# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.600000 -4.000000e-01 9.000000e-01 8.740220e+01 -1.518842e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.740162e+01 -1.518409e+01 8.740182e+01 -1.518403e+01 9.361800e-03 2.539574e-02 2.976226e-02 0.015554 -104.138600
2 1.600000 -4.000000e-01 9.500000e-01 8.738234e+01 -2.600307e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.738223e+01 -2.599931e+01 8.738238e+01 -2.599924e+01 9.354370e-03 2.534373e-02 2.974601e-02 0.007304 -123.695749
2 1.600000 -4.000000e-01 1.000000e+00 8.736894e+01 -3.682050e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.736927e+01 -3.681752e+01 8.736937e+01 -3.681744e+01 9.361800e-03 2.530681e-02 2.973486e-02 0.009381 -149.663385
2 1.600000 -4.000000e-01 1.050000e+00 8.736202e+01 -4.764318e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.736271e+01 -4.764113e+01 8.736277e+01 -4.764104e+01 9.450960e-03 2.526943e-02 2.976458e-02 0.014367 -152.011348
2 1.600000 -4.000000e-01 1.100000e+00 8.736162e+01 -5.847361e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.736249e+01 -5.847250e+01 8.736252e+01 -5.847240e+01 9.540120e-03 2.524714e-02 2.975622e-02 0.019964 -146.766206
2 1.600000 -4.000000e-01 1.150000e+00 8.736774e+01 -6.931428e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.736850e+01 -6.931393e+01 8.736851e+01 -6.931382e+01 9.584700e-03 2.527686e-02 2.981659e-02 0.025144 -139.048226
2 1.600000 -4.000000e-01 1.200000e+00 8.738030e+01 -8.016761e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 8.738057e+01 -8.016763e+01 8.738058e+01 -8.016753e+01 9.614420e-03 2.544032e-02 3.004413e-02 0.025221 -129.947892
2 1.600000 -3.500000e-01 5.000000e-01 7.685921e+01 7.151509e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.685730e+01 7.151712e+01 7.685762e+01 7.151720e+01 1.038714e-02 2.734612e-02 3.223506e-02 0.084304 -93.338947
2 1.600000 -3.500000e-01 5.500000e-01 7.679690e+01 6.064257e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.679498e+01 6.064517e+01 7.679534e+01 6.064528e+01 1.017910e-02 2.697833e-02 3.162208e-02 0.083211 -98.074621
2 1.600000 -3.500000e-01 6.000000e-01 7.674033e+01 4.978636e+01 7.430000e-04 512 512 128 128 65.000000 65.000000 7.673840e+01 4.978956e+01 7.673877e+01 4.978968e+01 1.001564e-02 2.659940e-02 3.111684e-02 0.079518 -99.849767
